Word	Label
type	247
system	248
28	249
then	250
before	251
george	252
land	253
great	254
only	255
since	256
bcc	257
p	258
sneal	259
those	260
development	261
request	262
net	263
9	264
purchase	265
capacity	266
susan	267
joe	268
list	269
terry	270
come	271
term	272
24	273
ees	274
under	275
mark	276
brown	277
friday	278
houston	279
bid	280
into	281
15	282
sale	283
now	284
soon	285
jeff	286
additional	287
info	288
through	289
yes	290
again	291
morning	292
8	293
zone	294
randy	295
made	296
hunter	297
after	298
available	299
below	300
f	301
victor	302
team	303
associate	304
original	305
volume	306
days	307
july	308
however	309
25	310
such	311
19	312
eees	313
note	314
transfer	315
notes	316
much	317
receive	318
t	319
daily	320
shively	321
robert	322
fur	323
parish	324
lafacility	325
23	326
6	327
folder	328
29	329
doc	330
18	331
does	332
columbia	333
cashout	334
cabot	335
bayou	336
fieldcontinental	337
natural	338
everyone	339
east	340
market	341
possible	342
lamadrid	343
tuesday	344
change	345
nui	346
text	347
best	348
both	349
dan	350
where	351
14	352
report	353
order	354
index	355
tibco	356
discuss	357
following	358
might	359
27	360
taylor	361
http	362
mime	363
plain	364
charset	365
encoding	366
origin	367
filename	368
58	369
keep	370
13	371
jared	372
prc	373
night	374
end	375
plan	376
long	377
26	378
transactions	379
already	380
april	381
jennifer	382
during	383
inc	384
provide	385
between	386
ava	387
quantity	388
guys	389
operational	390
transco	391
needs	392
customers	393
fine	394
due	395
invoices	396
tell	397
above	398
ascii	399
7bit	400
doing	401
address	402
few	403
copy	404
file	405
trip	406
date	407
etc	408
said	409
reps	410
oil	411
ok	412
once	413
garcia	414
access	415
aol	416
tennessee	417
together	418
draft	419
book	420
edward	421
lsu	422
resume	423
lavorato	424
i'll	425
folders	426
nsf	427
too	428
further	429
received	430
agreements	431
21	432
recommendation	433
getting	434
jeffrey	435
looking	436
most	437
floor	438
cal	439
martin	440
gary	441
bob	442
mary	443
put	444
happy	445
brad	446
later	447
right	448
feedback	449
michael	450
document	451
storage	452
anything	453
sitara	454
over	455
analyst	456
smith	457
g	458
because	459
b	460
follow	461
sales	462
its	463
prices	464
understand	465
attend	466
miller	467
even	468
data	469
house	470
comcc	471
appreciate	472
person	473
discussed	474
com'	475
texas	476
companies	477
hodge	478
larry	479
told	480
monday	481
people	482
coral	483
risk	484
product	485
james	486
afternoon	487
requested	488
vacation	489
h	490
logistics	491
linda	492
customer	493
home	494
debra	495
correct	496
enovate	497
vickers	498
section	499
really	500
place	501
asked	502
sell	503
222	504
current	505
guy	506
jean	507
paul	508
latest	509
andrea	510
west	511
until	512
spot	513
future	514
rotation	515
auction	516
network	517
legal	518
let's	519
robin	520
guaranty	521
respond	522
kelly	523
eric	524
currently	525
line	526
5705	527
freyre	528
better	529
able	530
sending	531
down	532
17	533
short	534
way	535
wednesday	536
company	537
dick	538
talked	539
meetings	540
having	541
set	542
stephanie	543
'sent	544
says	545
thomas	546
r	547
probably	548
la	549
sandra	550
numbers	551
based	552
delivery	553
include	554
management	555
performance	556
works	557
kathy	558
real	559
basis	560
power	561
things	562
craig	563
michelle	564
bryan	565
36	566
important	567
origination	568
saturday	569
sincerely	570
same	571
got	572
trying	573
form	574
regards	575
feel	576
free	577
fax	578
agree	579
sample	580
d	581
jim	582
mentioned	583
while	584
lucy	585
description	586
unit	587
units	588
sorry	589
seeing	590
buy	591
done	592
left	593
concerns	594
reviewing	595
keith	596
project	597
physical	598
mckay	599
it's	600
brawner	601
judy	602
tammi	603
hall	604
update	605
looks	606
pricing	607
software	608
rodolfo	609
fgt	610
little	611
response	612
rate	613
start	614
confirm	615
name	616
say	617
many	618
aware	619
assistance	620
www	621
kaiser	622
period	623
william	624
tamara	625
issues	626
ed	627
jenkins	628
spoke	629
proposed	630
user	631
support	632
being	633
another	634
myself	635
went	636
else	637
enronto	638
non	639
arnold	640
n	641
barry	642
ring	643
small	644
meredith	645
sullivan	646
russell	647
pipeline	648
jana	649
conversation	650
either	651
o	652
lng	653
wellterrebonne	654
5148000	655
systems	656
including	657
couple	658
dave	659
reports	660
referenced	661
31	662
dinner	663
thoughts	664
anyone	665
strong	666
meet	667
stacey	668
details	669
touch	670
enron02	671
believe	672
included	673
second	674
problem	675
45	676
provision	677
investment	678
law	679
october	680
ask	681
asap	682
resources	683
agreed	684
off	685
notice	686
something	687
nng	688
months	689
raetta	690
kowalke	691
yesterday	692
offer	693
patti	694
sa	695
brian	696
issue	697
weekend	698
class	699
jill	700
zivley	701
several	702
ww	703
50	704
trader	705
msn	706
without	707
terms	708
guarantee	709
weissman	710
melissa	711
corporationturtle	712
3kent	713
wellsterrebonne	714
8200010	715
sept	716
appliance	717
rolo	718
job	719
return	720
signed	721
services	722
ideas	723
someone	724
amendment	725
pay	726
found	727
unable	728
thompson	729
march	730
candidates	731
around	732
track	733
casas	734
cynthia	735
contracts	736
carolina	737
murray	738
street	739
glad	740
complete	741
daniel	742
provided	743
final	744
visit	745
bruce	746
conference	747
position	748
phil	749
transport	750
structure	751
across	752
helpful	753
try	754
hopefully	755
rick	756
move	757
fw	758
concerning	759
show	760
confirmation	761
remember	762
solutions	763
fred	764
laura	765
max	766
december	767
hendrickson	768
pereira	769
junek	770
germany	771
townsend	772
depaolis	773
interested	774
big	775
leave	776
colleen	777
open	778
click	779
giovannini	780
54	781
thought	782
okay	783
volumes	784
password	785
janet	786
grigsby	787
edu	788
provisions	789
applications	790
used	791
counterparty	792
interest	793
graves	794
id	795
internet	796
option	797
enterprise	798
ba	799
argentina	800
release	801
always	802
43	803
32	804
geynille	805
scheduling	806
scheduled	807
interview	808
tracy	809
idea	810
sounds	811
waingortin	812
voice	813
sdickso	814
approval	815
golf	816
ready	817
listed	818
traders	819
earlier	820
nov	821
anderson	822
advise	823
16	824
amr	825
pursuant	826
wish	827
distribution	828
language	829
family	830
administrative	831
sign	832
less	833
why	834
site	835
planning	836
drop	837
gomez	838
fuel	839
000pm	840
every	841
1000	842
buchanan	843
via	844
bring	845
jun20001	846
financial	847
revised	848
news	849
shoobridge	850
tim	851
doug	852
lagrasta	853
presto	854
sturm	855
barbe	856
goodell	857
julie	858
starting	859
cost	860
christina	861
mid	862
transmission	863
ted	864
ii	865
required	866
given	867
behalf	868
shankman	869
neal'	870
along	871
yet	872
tickets	873
transporter	874
parties	875
minus	876
columbia's	877
worked	878
experience	879
read	880
org	881
input	882
heard	883
tom	884
loving	885
commodity	886
birthday	887
called	888
rudwell	889
hi	890
near	891
ago	892
hard	893
electronic	894
error	895
computer	896
30pm	897
buyer	898
payment	899
williams	900
prepared	901
ibrahim	902
reference	903
letters	904
application	905
ability	906
foster	907
ext	908
sean	909
nimo	910
value	911
copies	912
termination	913
lot	914
august	915
47	916
imbalances	917
south	918
weeks	919
question	920
griffith	921
swap	922
herndon	923
fletcher	924
tycholiz	925
greg	926
louise	927
talking	928
maureen	929
mean	930
late	931
paid	932
times	933
includes	934
victoria	935
versen	936
peter	937
assume	938
execution	939
within	940
gorelieberman	941
communications	942
uses	943
follows	944
products	945
associates	946
account	947
program	948
options	949
jane	950
nymex	951
construction	952
outlook	953
must	954
added	955
join	956
area	957
activity	958
results	959
gtc	960
responsible	961
actually	962
website	963
dti	964
loan	965
amount	966
fall	967
56	968
point	969
suggestions	970
wants	971
what's	972
participate	973
brenda	974
ben	975
shanna	976
summer	977
elizabeth	978
dear	979
super	980
that's	981
hear	982
everything	983
intended	984
privileged	985
mr	986
fill	987
advice	988
lawyer	989
indicated	990
telephone	991
demoes	992
different	993
breese	994
close	995
approved	996
session	997
actual	998
msdw	999
cary	1000
nice	1001
53	1002
maybe	1003
utilities	1004
oba	1005
lynnfrom	1006
against	1007
cycle	1008
high	1009
low	1010
total	1011
deadline	1012
care	1013
case	1014
ellen	1015
offsite	1016
san	1017
harry	1018
rogers	1019
mrha	1020
addition	1021
hey	1022
busy	1023
kind	1024
location	1025
sarah	1026
fraser	1027
large	1028
front	1029
town	1030
names	1031
roberts	1032
jones	1033
nelson	1034
ferries	1035
clarissa	1036
wood	1037
allwein	1038
tricia	1039
sanchez	1040
gillespie	1041
general	1042
444	1043
becky	1044
collins	1045
eastern	1046
course	1047
fix	1048
analysts	1049
shows	1050
todd	1051
diamond	1052
pg	1053
side	1054
submit	1055
elledge	1056
superty	1057
potential	1058
tangie	1059
january	1060
you're	1061
special	1062
ina	1063
opportunities	1064
penman	1065
migration	1066
dsl	1067
traded	1068
37	1069
amsent	1070
dollars	1071
specific	1072
purchases	1073
balancing	1074
porter	1075
wellhead	1076
upstream	1077
x3	1078
6669	1079
view	1080
versions	1081
rather	1082
assignment	1083
calendar	1084
infrastructure	1085
quoted	1086
cyndie	1087
commercial	1088
files	1089
amplease	1090
entire	1091
joseph	1092
deffner	1093
timothy	1094
opportunity	1095
52	1096
beverly	1097
checks	1098
delete	1099
youu	1100
similar	1101
allegheny	1102
nov20001	1103
moved	1104
jason	1105
far	1106
stay	1107
play	1108
tx	1109
entity	1110
upon	1111
49	1112
chance	1113
event	1114
providing	1115
charge	1116
thinking	1117
keyspanenergy	1118
card	1119
tindallfoster	1120
tindall	1121
adjustment	1122
mailto	1123
reply	1124
five	1125
gave	1126
active	1127
points	1128
acceptable	1129
money	1130
party	1131
can't	1132
holiday	1133
web	1134
members	1135
seems	1136
ahead	1137
janzen	1138
jan	1139
berger	1140
away	1141
calls	1142
approximately	1143
tas	1144
takes	1145
timely	1146
longer	1147
instead	1148
tonight	1149
sara	1150
didn't	1151
rotations	1152
training	1153
davis	1154
gilbert	1155
luce	1156
beth	1157
brett	1158
yzaguirre	1159
fun	1160
i've	1161
taken	1162
mulholland	1163
lewis	1164
held	1165
room	1166
consider	1167
rent	1168
charles	1169
needed	1170
met	1171
gil	1172
nron	1173
sabra	1174
dinari	1175
carter	1176
sold	1177
design	1178
holst	1179
gossett	1180
corina	1181
enron10	1182
villarreal	1183
lisa	1184
shower	1185
save	1186
39	1187
link	1188
critical	1189
1st	1190
came	1191
hours	1192
cash	1193
global	1194
books	1195
cneal	1196
milagros	1197
idacorp	1198
confirming	1199
contacted	1200
old	1201
seen	1202
pretty	1203
yahoo	1204
lead	1205
555	1206
memo	1207
past	1208
333	1209
model	1210
black	1211
plus	1212
hurst	1213
loop	1214
35	1215
research	1216
eb	1217
shirley	1218
marie	1219
gaskill	1220
bodnar	1221
investors	1222
temp	1223
november	1224
own	1225
theresa	1226
posted	1227
69992	1228
pinkerton	1229
melba	1230
developmentcc	1231
bahamas	1232
run	1233
ticket	1234
changed	1235
attorney	1236
prnewswire	1237
tibco's	1238
dated	1239
imd	1240
millions	1241
vp	1242
butch	1243
demand	1244
top	1245
problems	1246
wade	1247
57	1248
herod	1249
venturatos	1250
richard	1251
cultivation	1252
million	1253
karen	1254
checking	1255
un	1256
cents	1257
decision	1258
brady	1259
maria	1260
enter	1261
we're	1262
perlingiere	1263
luck	1264
winter	1265
sp	1266
confidential	1267
material	1268
goes	1269
cover	1270
fishing	1271
service	1272
category	1273
various	1274
travis	1275
suite	1276
281	1277
statement	1278
regulatory	1279
california	1280
212	1281
enron08	1282
mcmichael	1283
rfp	1284
highest	1285
proposal	1286
making	1287
christmas	1288
years	1289
sub	1290
detail	1291
sat	1292
discussions	1293
quotes	1294
understanding	1295
mitchell	1296
least	1297
passing	1298
flash	1299
transportation	1300
extension	1301
nancy	1302
representative	1303
confirms	1304
answer	1305
mom	1306
lunch	1307
miss	1308
man	1309
incorporates	1310
confirmations	1311
agent	1312
julian	1313
pmsent	1314
rob	1315
volatility	1316
ie	1317
promotion	1318
baby	1319
part	1320
dates	1321
trade	1322
booked	1323
outside	1324
conditions	1325
half	1326
4000	1327
boys	1328
muhl	1329
homco	1330
franklin	1331
alvin	1332
spence	1333
joann	1334
brokers	1335
40	1336
collect	1337
maggi	1338
nicor	1339
jesse	1340
andrew	1341
34	1342
efforts	1343
reporting	1344
41	1345
chron	1346
balance	1347
direct	1348
format	1349
ces	1350
i'd	1351
cell	1352
overview	1353
equal	1354
buying	1355
reduced	1356
load	1357
nominating	1358
adams	1359
plant	1360
effective	1361
pablo	1362
tough	1363
though	1364
reading	1365
70	1366
evans	1367
colton	1368
sneal12	1369
mindspring	1370
hpl	1371
gifts	1372
fixed	1373
bill	1374
vessel	1375
gulf	1376
although	1377
reimbursement	1378
investor	1379
creekside	1380
recent	1381
va	1382
incorporated	1383
love	1384
hub	1385
lynda	1386
cannot	1387
production	1388
51	1389
5000	1390
feb	1391
gotta	1392
third	1393
coming	1394
europe	1395
hotel	1396
80	1397
rest	1398
tholt	1399
tori	1400
quantities	1401
item	1402
annual	1403
applicable	1404
average	1405
pipelines	1406
red	1407
stock	1408
we'll	1409
submitted	1410
ensure	1411
three	1412
wait	1413
de	1414
roll	1415
quick	1416
enro	1417
enable	1418
'''	1419
factors	1420
limited	1421
remainder	1422
haven't	1423
greater	1424
hansen	1425
jeanie	1426
dt	1427
students	1428
637	1429
balfour	1430
flanagan	1431
triad	1432
mariella	1433
shawn	1434
meter	1435
butcher	1436
state	1437
rose	1438
target	1439
individuals	1440
assigned	1441
begin	1442
503	1443
status	1444
hughes	1445
perkins	1446
hang	1447
hull	1448
chad	1449
landry	1450
15th	1451
schedules	1452
full	1453
oh	1454
buckley	1455
42	1456
notifying	1457
rivers	1458
spreadsheet	1459
msr's	1460
accounting	1461
gran	1462
besito	1463
vos	1464
enron05	1465
except	1466
daetz	1467
finance	1468
jefferson	1469
savvas	1470
wrong	1471
sao	1472
planned	1473
city	1474
1999	1475
pleasure	1476
taking	1477
prohibited	1478
pallen	1479
representing	1480
x35193	1481
remind	1482
seller	1483
invitation	1484
informed	1485
sheet	1486
count	1487
fuels	1488
alien	1489
extraordinary	1490
suggested	1491
outcome	1492
clerk	1493
lawclerk2	1494
hesitate	1495
yours	1496
2229	1497
immediately	1498
weekly	1499
headhunter	1500
responded	1501
extra	1502
mm	1503
cng	1504
forwarded	1505
expect	1506
words	1507
users	1508
bank	1509
dec	1510
wed	1511
portland	1512
dollar	1513
shippers	1514
wgr	1515
communicated	1516
game	1517
dietz	1518
ms	1519
create	1520
jobs	1521
rates	1522
preliminary	1523
amounts	1524
errors	1525
gather	1526
speed	1527
post	1528
callans	1529
updates	1530
ricki	1531
determine	1532
hold	1533
wouldn't	1534
stand	1535
national	1536
certain	1537
utility	1538
district	1539
enron03	1540
conoco	1541
poole	1542
wes	1543
devries	1544
duran	1545
haedicke	1546
redmond	1547
kitchen	1548
enron's	1549
focus	1550
mountain	1551
staff	1552
video	1553
previous	1554
arkansas	1555
internal	1556
kate	1557
wife	1558
donations	1559
donation	1560
hour	1561
moving	1562
churn	1563
patience	1564
hill	1565
minutes	1566
hunting	1567
nights	1568
br	1569
mirant	1570
matt	1571
mexico	1572
four	1573
8000	1574
75	1575
ruth	1576
concannon	1577
keavey	1578
vladi	1579
pimenov	1580
loocke	1581
ordway	1582
lia	1583
halstead	1584
boudreaux	1585
rsvp	1586
hit	1587
nothing	1588
commission	1589
bad	1590
increase	1591
liane	1592
kucher	1593
bidweek	1594
young	1595
enron04	1596
newpower	1597
helps	1598
concept	1599
angie	1600
sylvia	1601
pollan	1602
airam	1603
arteaga	1604
anytime	1605
rentroll	1606
appropriate	1607
forms	1608
exception	1609
ranking	1610
personal	1611
prepare	1612
operations	1613
september	1614
shelly	1615
tree	1616
farm	1617
dad	1618
ryan	1619
offers	1620
references	1621
assistant	1622
department	1623
120	1624
white	1625
florida	1626
bought	1627
smtp	1628
sessions	1629
mmbtu	1630
mog	1631
funds	1632
proceed	1633
secure	1634
purposes	1635
dykes	1636
sherry	1637
forbish	1638
greaney	1639
mcdaniel	1640
scurlock	1641
sturr	1642
woodson	1643
shelley	1644
related	1645
learned	1646
dynegy	1647
ermis	1648
hickerson	1649
strike	1650
kmurra1	1651
trees	1652
processes	1653
dealing	1654
package	1655
page	1656
figured	1657
inside	1658
ferc	1659
bc	1660
arch	1661
'scott	1662
ground	1663
lake	1664
crump	1665
prcrump	1666
swearingin	1667
connor	1668
dougherty	1669
robey	1670
major	1671
employees	1672
measure	1673
vince	1674
kaminski	1675
babies	1676
executed	1677
woman	1678
story	1679
burns	1680
gross	1681
adam	1682
rangel	1683
trader's	1684
roundtable	1685
schwieger	1686
brief	1687
lblair	1688
test	1689
gerry	1690
provider	1691
filed	1692
background	1693
history	1694
prior	1695
pick	1696
don	1697
tanya	1698
10th	1699
sunday	1700
organization	1701
neal10	1702
resumes	1703
testing	1704
ramona	1705
upgrade	1706
washington	1707
250	1708
juan	1709
selling	1710
chau	1711
shared	1712
clean	1713
others	1714
taffy	1715
milligan	1716
seat	1717
reserved	1718
646	1719
3490	1720
willing	1721
executable	1722
bland	1723
tropical	1724
storm	1725
kuykendall	1726
briefing	1727
payments	1728
receiving	1729
filing	1730
offset	1731
entry	1732
expense	1733
648	1734
thru	1735
growth	1736
markets	1737
guerriero	1738
lof	1739
redlined	1740
arnell	1741
groves	1742
lined	1743
sandy	1744
reagan	1745
donna	1746
level	1747
llc	1748
currency	1749
flood	1750
immediate	1751
depending	1752
returned	1753
hola	1754
intraday	1755
000p	1756
plans	1757
he's	1758
alumni	1759
activities	1760
technology	1761
integrate	1762
leading	1763
tm	1764
innovative	1765
cause	1766
procedures	1767
564	1768
reviews	1769
tetco	1770
279991	1771
blay	1772
closing	1773
central	1774
baseload	1775
example	1776
flexibility	1777
margin	1778
3888	1779
offer'''	1780
levander	1781
binding	1782
bids	1783
itinerary	1784
enfolio	1785
charges	1786
typo	1787
loans	1788
bridgette	1789
acting	1790
mccord	1791
quarter	1792
collateral	1793
diane	1794
descriptions	1795
504	1796
moore	1797
fair	1798
paper	1799
bit	1800
supply	1801
coverage	1802
4pm	1803
suggest	1804
jacques	1805
nui's	1806
true	1807
greek	1808
rice	1809
randal	1810
maffett	1811
coats	1812
brent	1813
leblanc	1814
huxen	1815
ashish	1816
mahajan	1817
micah	1818
hatten	1819
blanchard	1820
bui	1821
husser	1822
conducting	1823
interviews	1824
structuring	1825
amy	1826
albert	1827
hernandez	1828
mulligan	1829
minter	1830
ward	1831
christine	1832
mcevoy	1833
categories	1834
communicate	1835
items	1836
exceptions	1837
invoice	1838
tw	1839
besitos	1840
mary's	1841
counter	1842
arbitration	1843
buras	1844
culotta	1845
guilmino	1846
hopkins	1847
asp	1848
print	1849
letterhead	1850
supposed	1851
base	1852
upcoming	1853
paulo	1854
playing	1855
cold	1856
places	1857
difficult	1858
region	1859
remi	1860
returning	1861
recipient	1862
chicago	1863
ice	1864
represting	1865
thanksif	1866
29th	1867
anr	1868
v	1869
fifth	1870
ingrid	1871
whether	1872
guest	1873
india	1874
involvement	1875
seek	1876
enclosing	1877
promote	1878
authority	1879
country	1880
seeking	1881
permanent	1882
6000	1883
7770002	1884
confidentiality	1885
contains	1886
located	1887
38	1888
boyle	1889
higher	1890
covering	1891
human	1892
early	1893
concepts	1894
committee	1895
season	1896
harrison	1897
oscar	1898
security	1899
instructions	1900
nipsco	1901
makes	1902
materials	1903
heads	1904
suggestion	1905
vickers111	1906
closed	1907
jump	1908
gun	1909
knows	1910
rock	1911
removed	1912
western	1913
assets	1914
answers	1915
leaving	1916
zadow	1917
teams	1918
accounts	1919
unusual	1920
assigning	1921
answering	1922
unbilled	1923
processing	1924
correcting	1925
attending	1926
maximum	1927
therefore	1928
kuehl	1929
continue	1930
extended	1931
html	1932
attention	1933
26th	1934
stayed	1935
ya'll	1936
damage	1937
speaking	1938
gets	1939
definitely	1940
fact	1941
execute	1942
restrictions	1943
darren	1944
outstanding	1945
living	1946
buddy	1947
recall	1948
che	1949
saludos	1950
enr	1951
sally	1952
beck	1953
christopher	1954
colwell	1955
en	1956
sf	1957
carl	1958
te	1959
driving	1960
yo	1961
invited	1962
responsibility	1963
sooner	1964
reliant	1965
took	1966
boy	1967
59	1968
flowers	1969
thankskimberly	1970
attendance	1971
hunted	1972
cordoba	1973
box	1974
birds	1975
buenos	1976
aires	1977
seasons	1978
lhanse	1979
kindermorgan	1980
boyd	1981
travel	1982
estimated	1983
separate	1984
trades	1985
incorporate	1986
purchasing	1987
choice	1988
probability	1989
build	1990
mcgraw	1991
otto	1992
ross	1993
prevatt	1994
eescc	1995
candidate	1996
beaty	1997
molly	1998
bowen	1999
patrice	2000
mims	2001
kinsey	2002
katherine	2003
connie	2004
enron07	2005
yan	2006
bhavna	2007
pandya	2008
situation	2009
partial	2010
ect07	2011
hillis	2012
jay	2013
manager	2014
prayers	2015
gay	2016
enough	2017
pressure	2018
ensuring	2019
supervisor	2020
cooperation	2021
butler	2022
asking	2023
conrad	2024
46	2025
'neal	2026
muddywaters	2027
winmail	2028
dat	2029
conversations	2030
brcel	2031
jere	2032
bradley	2033
leonidas	2034
whom	2035
replace	2036
southern	2037
sap	2038
stands	2039
35842	2040
degrees	2041
enron06	2042
topics	2043
dexter	2044
socal	2045
initial	2046
valuable	2047
agreeable	2048
greatly	2049
benningfield	2050
linhart	2051
gathering	2052
acevedo	2053
benefit	2054
perhaps	2055
we've	2056
professor	2057
stuff	2058
world	2059
classes	2060
started	2061
technical	2062
considering	2063
48	2064
practice	2065
baseball	2066
rr	2067
pdq	2068
24th	2069
communication	2070
strategy	2071
sound	2072
placed	2073
require	2074
htink	2075
spend	2076
record	2077
purpose	2078
bates04	2079
negotiated	2080
paying	2081
lower	2082
mcgowan	2083
eb33321	2084
floating	2085
exists	2086
industry	2087
terminal	2088
imagine	2089
quite	2090
forecast	2091
primary	2092
exposure	2093
shipper	2094
costs	2095
subcontractors	2096
appears	2097
desire	2098
successful	2099
fed	2100
ex	2101
delivered	2102
bills	2103
34666	2104
doubletree	2105
walker	2106
saw	2107
offices	2108
richards	2109
requesti	2110
galen	2111
tms	2112
assist	2113
laferla	2114
reason	2115
knock	2116
doesn't	2117
60	2118
hop	2119
school	2120
running	2121
decide	2122
noon	2123
enron111	2124
planing	2125
robinson	2126
perlingiereenron	2127
department14000	2128
38885houston	2129
7770002dperlin	2130
comphone	2131
7658fax	2132
dp	2133
andy	2134
id's	2135
pilot	2136
ever	2137
peak	2138
enronsubject	2139
branney	2140
relationship	2141
necessary	2142
kids	2143
howard	2144
common	2145
documents	2146
bryce	2147
baxter	2148
reconciliation	2149
basically	2150
integrity	2151
receipt	2152
reconcile	2153
monthly	2154
described	2155
carol	2156
handle	2157
swings	2158
priced	2159
interruptible	2160
chairman	2161
oct	2162
carr	2163
perry	2164
diana	2165
jerry	2166
wilkens	2167
windows	2168
gtcs	2169
flow	2170
pass	2171
contacting	2172
contacts	2173
development10	2174
ned	2175
crady	2176
mcconnell	2177
richman	2178
pearlman	2179
ebs	2180
tenn	2181
olitsky	2182
shawna	2183
flynn	2184
swing	2185
generate	2186
internally	2187
documenting	2188
definately	2189
director	2190
javins	2191
attachment	2192
minor	2193
peoples	2194
king	2195
client	2196
improve	2197
correctly	2198
exchange	2199
drafting	2200
fxd	2201
board	2202
ferc's	2203
perfect	2204
simply	2205
obviously	2206
abel	2207
staying	2208
arriving	2209
otherwise	2210
meets	2211
gamma	2212
explorer	2213
rohauer	2214
integration	2215
nasdaq	2216
manufacturing	2217
commerce	2218
businesses	2219
activeenterprise	2220
operating	2221
statements	2222
differ	2223
lookingstatements	2224
sec	2225
sheila	2226
clear	2227
deep	2228
guides	2229
giving	2230
live	2231
duration	2232
length	2233
deborah	2234
assuming	2235
761	2236
rules	2237
reflect	2238
earthlink	2239
figure	2240
ela	2241
locations	2242
slone	2243
missing	2244
industrial	2245
pre	2246
sbs	2247
injections	2248
holmes	2249
fom	2250
'bout	2251
impressed	2252
expressed	2253
bidders	2254
billion	2255
rights	2256
negotiate	2257
st	2258
loads	2259
seem	2260
initialed	2261
northeast	2262
apply	2263
almost	2264
never	2265
1308	2266
handling	2267
203	2268
van	2269
entex	2270
stance	2271
comparison	2272
paula	2273
pool	2274
who's	2275
cargill	2276
pd	2277
untill	2278
individual	2279
mahan	2280
haug	2281
cumberland	2282
graeter	2283
phy	2284
12jun01	2285
usd	2286
correspond	2287
forth	2288
contractual	2289
british	2290
thermal	2291
shown	2292
btus	2293
survey	2294
tod	2295
park	2296
ownership	2297
profits	2298
expenses	2299
recommend	2300
highly	2301
increased	2302
beginning	2303
responses	2304
folks	2305
3pm	2306
hr	2307
avoid	2308
quote	2309
kotoole	2310
westernhubs	2311
edwards	2312
barnes	2313
intern	2314
16th	2315
conflicting	2316
anyone's	2317
permits	2318
taylorrecruiting	2319
addtional	2320
consideration	2321
seung	2322
taek	2323
derivatives	2324
boyt	2325
candidatethanks	2326
requsting	2327
thx	2328
kb	2329
karencc	2330
johnsubject	2331
candidatei	2332
transwestern	2333
checked	2334
explained	2335
corresponding	2336
msr	2337
explain	2338
msr'sadjust	2339
reservation	2340
muchas	2341
gracias	2342
mi	2343
amiga	2344
frieennd	2345
generally	2346
damages	2347
likely	2348
farr	2349
lebeau	2350
benjamin	2351
markey	2352
gasfundy	2353
default	2354
tonite	2355
cable	2356
builder	2357
pop	2358
negotiating	2359
con	2360
macacos	2361
usual	2362
collonges	2363
evaluation	2364
tax	2365
mailing	2366
according	2367
xls	2368
addressed	2369
contain	2370
reliance	2371
persons	2372
entities	2373
strictest	2374
confidence	2375
cindy	2376
prcscott	2377
deposit	2378
sentence	2379
immer	2380
mullin	2381
nypa	2382
gov	2383
'sneal	2384
fiser	2385
hobbs	2386
longshore	2387
joycelin	2388
aug	2389
lrgcustmtginfosht	2390
3opm	2391
callscott	2392
electricity	2393
compiling	2394
green	2395
supported	2396
hopeful	2397
highlight	2398
attempts	2399
safeguard	2400
rapport	2401
echelons	2402
shed	2403
light	2404
character	2405
fit	2406
needless	2407
regardless	2408
