Word	Label
directors	779
v	780
i'll	781
strategy	782
minutes	783
become	784
note	785
given	786
requested	787
consumer	788
open	789
council	790
told	791
congressman	792
reminder	793
put	794
fyi	795
thought	796
elizabeth	797
trying	798
bruce	799
leave	800
charges	801
federal	802
ca	803
yale	804
kelly	805
asp	806
generation	807
ab1x	808
efforts	809
buchanan	810
pai	811
law	812
benson	813
anyone	814
derrick	815
grow	816
stock	817
sell	818
roman	819
recommends	820
fastow	821
horton	822
sherriff	823
whalley	824
peggy	825
54	826
bio	827
found	828
amendment	829
left	830
february	831
trade	832
press	833
212	834
view	835
important	836
relations	837
outside	838
advise	839
done	840
happy	841
50	842
ii	843
eol	844
remove	845
tx	846
legislative	847
utility	848
offer	849
months	850
arrange	851
december	852
computer	853
red	854
likely	855
decision	856
outlook	857
young	858
points	859
share	860
businesses	861
36	862
due	863
technologies	864
peter	865
flash	866
jennifer	867
try	868
story	869
gene	870
vacation	871
disney	872
byobroadcast	873
telcordia	874
cdt	875
causey	876
heathman	877
phillips	878
fgt	879
lines	880
53	881
meredith	882
6th	883
357	884
making	885
january	886
without	887
speech	888
chris	889
vice	890
region	891
largest	892
cover	893
columbia	894
ted	895
babbio	896
direct	897
guaranty	898
contracts	899
suggestions	900
love	901
broadband	902
family	903
close	904
along	905
tax	906
far	907
london	908
around	909
minister	910
legal	911
hopefully	912
aware	913
deals	914
hesitate	915
night	916
code	917
small	918
options	919
puc	920
reports	921
others	922
worldnet	923
lockeliddell	924
linbeck	925
solutions	926
point	927
bryce	928
trading	929
someone	930
investors	931
billion	932
across	933
paige	934
portfolio	935
presentation	936
suzanne	937
smi	938
sg	939
metts	940
maureen	941
mcvicker	942
loretta	943
dolores	944
delainey	945
sherrick	946
skarness	947
stark	948
save	949
intuit	950
469	951
strong	952
authority	953
different	954
'klay	955
luncheon	956
economics	957
cut	958
continue	959
velaw	960
duchess	961
difficult	962
pay	963
private	964
corporation	965
serve	966
confidential	967
every	968
non	969
electricity	970
evening	971
brief	972
ago	973
concerning	974
foreign	975
52	976
purpose	977
th	978
form	979
always	980
y	981
offers	982
softrax	983
'rosalee	984
blackstone	985
participation	986
run	987
same	988
suite	989
specific	990
st	991
ed	992
can't	993
anne	994
47	995
shell	996
third	997
manager	998
once	999
uh	1000
mexico	1001
milken	1002
jana	1003
provides	1004
brook	1005
brelsford	1006
fisher	1007
nicki	1008
daw	1009
sharron	1010
westbrook	1011
kay	1012
bridget	1013
maronge	1014
cathy	1015
christina	1016
lauren	1017
urquhart	1018
sanjay	1019
pgn	1020
conf	1021
dial	1022
fficiency	1023
conversation	1024
56	1025
sandy	1026
breakfast	1027
yesterday	1028
needed	1029
building	1030
relationship	1031
ok	1032
rsvp	1033
assistant	1034
8444	1035
american	1036
approved	1037
arena	1038
acceptable	1039
lisa	1040
providing	1041
answer	1042
41	1043
personal	1044
employee	1045
immediately	1046
expect	1047
products	1048
everything	1049
stacey	1050
wish	1051
charge	1052
rate	1053
shows	1054
49	1055
capital	1056
recently	1057
congress	1058
environment	1059
friends	1060
ena	1061
coral	1062
book	1063
bank	1064
8000	1065
within	1066
walker	1067
petersen	1068
jean	1069
hear	1070
57	1071
effort	1072
aspen	1073
delivery	1074
via	1075
near	1076
related	1077
investor	1078
though	1079
west	1080
effective	1081
agreed	1082
walter	1083
joel	1084
duncaninterests	1085
leader	1086
palmer	1087
course	1088
europe	1089
reed	1090
went	1091
connections	1092
article	1093
tech	1094
danz	1095
survey	1096
koller	1097
audio	1098
medium	1099
bowen	1100
editor	1101
reserved	1102
lifefx	1103
281	1104
glisan	1105
bhatnagar	1106
locations	1107
5984	1108
adams	1109
johnson	1110
speaking	1111
provisions	1112
dell	1113
watts	1114
reviewing	1115
haug	1116
move	1117
clean	1118
sports	1119
action	1120
partners	1121
worldwide	1122
officer	1123
clearly	1124
top	1125
problem	1126
notice	1127
south	1128
leaders	1129
suggest	1130
suggested	1131
background	1132
lot	1133
amount	1134
referendum	1135
water	1136
fact	1137
fund	1138
intended	1139
recipient	1140
distribution	1141
designed	1142
ahead	1143
philippe	1144
earlier	1145
limited	1146
western	1147
janet	1148
funds	1149
quoted	1150
333	1151
pretty	1152
level	1153
reserve	1154
chair	1155
away	1156
enron's	1157
provision	1158
didn't	1159
i've	1160
windows	1161
assistance	1162
talking	1163
plant	1164
moving	1165
measures	1166
ar	1167
taking	1168
approximately	1169
participants	1170
administration	1171
wedc	1172
scott	1173
revenue	1174
advertising	1175
transactions	1176
determine	1177
takes	1178
net'	1179
feb	1180
kind	1181
option	1182
else	1183
large	1184
emissions	1185
longer	1186
chance	1187
customer	1188
ghg	1189
evans	1190
goddard	1191
talked	1192
thompson	1193
presentations	1194
ceos	1195
wed	1196
toshiba	1197
ms	1198
pmplease	1199
raetta	1200
nng	1201
5705	1202
commentary	1203
marcia	1204
old	1205
health	1206
king	1207
senior	1208
202	1209
russell	1210
diamond	1211
kowalke	1212
debra	1213
bulletin	1214
24th	1215
iaee	1216
events	1217
lovelacemedia	1218
chapman	1219
inez	1220
dauterive	1221
marsha	1222
bobbie	1223
meetingdate	1224
50th	1225
boardroomvideo	1226
established	1227
remote	1228
passcode	1229
bennett	1230
heinzctr	1231
miss	1232
vistaar	1233
confirmed	1234
tel	1235
start	1236
operating	1237
strategic	1238
job	1239
mccarty	1240
heard	1241
five	1242
42	1243
head	1244
accept	1245
enloe	1246
rather	1247
59	1248
features	1249
storage	1250
commercial	1251
brenda	1252
confirm	1253
software	1254
improve	1255
gary	1256
thoughts	1257
bracepatt	1258
increase	1259
ministerial	1260
oecd	1261
got	1262
force	1263
speakers	1264
dad	1265
lizard	1266
35	1267
status	1268
doe	1269
africa	1270
communication	1271
updates	1272
attending	1273
accounting	1274
sales	1275
assets	1276
used	1277
middle	1278
bradley	1279
harry	1280
distributed	1281
ensure	1282
local	1283
terms	1284
basis	1285
officials	1286
cash	1287
low	1288
period	1289
availability	1290
added	1291
focus	1292
required	1293
successful	1294
jeremy	1295
wall	1296
confirmation	1297
june20001	1298
act	1299
weeks	1300
mar	1301
etc	1302
stories	1303
quick	1304
problems	1305
gateway	1306
employees	1307
field	1308
32	1309
speak	1310
later	1311
community	1312
45	1313
dick	1314
click	1315
id	1316
capellas	1317
image	1318
offered	1319
quantity	1320
est	1321
election	1322
usa	1323
appointment	1324
bannantine	1325
diomedes	1326
christodoulou	1327
fowler	1328
izzo	1329
manarin	1330
guidroz	1331
beena	1332
pradhan	1333
molly	1334
bobrow	1335
rosane	1336
fabozzi	1337
elaine	1338
rodriguez	1339
345	1340
abraham	1341
four	1342
receiving	1343
shea	1344
shareholders	1345
keith	1346
assume	1347
training	1348
opening	1349
formula	1350
writing	1351
secure	1352
attendance	1353
perhaps	1354
marshall	1355
lucie	1356
track	1357
vote	1358
baker	1359
reason	1360
helping	1361
reference	1362
familiar	1363
responsible	1364
checking	1365
referenced	1366
idea	1367
spoke	1368
understanding	1369
provided	1370
files	1371
benefit	1372
you'll	1373
cannot	1374
cost	1375
less	1376
actually	1377
stay	1378
probably	1379
mrs	1380
revised	1381
financing	1382
weforum	1383
attention	1384
calls	1385
advisory	1386
ability	1387
fun	1388
bijan	1389
previous	1390
association	1391
audience	1392
san	1393
convenience	1394
shv	1395
sprintmail	1396
stern	1397
nyu	1398
shedlarz	1399
pfizer	1400
standard	1401
de	1402
interesting	1403
delighted	1404
volume	1405
face	1406
greater	1407
commission	1408
discussions	1409
necessary	1410
associates	1411
makes	1412
reduction	1413
included	1414
buyer	1415
post	1416
saunders	1417
dietz	1418
lee	1419
swbell	1420
dennis	1421
cullum	1422
alumni	1423
play	1424
district	1425
care	1426
things	1427
sara	1428
exxon	1429
announced	1430
unit	1431
instructions	1432
jp	1433
opinion	1434
industries	1435
marty	1436
sunde	1437
daily	1438
germany	1439
promote	1440
cal	1441
louise	1442
magazine	1443
programs	1444
fed	1445
data	1446
coming	1447
testing	1448
mar20001	1449
marc	1450
lilia	1451
feedback	1452
institute	1453
gathering	1454
section	1455
spot	1456
telephonic	1457
raymond	1458
although	1459
awards	1460
production	1461
algeria	1462
paper	1463
asking	1464
supporters	1465
unable	1466
lavorato	1467
kimberly	1468
bibi	1469
trosper	1470
7774	1471
sherrie	1472
lawsuit	1473
ghana	1474
dttus	1475
comm	1476
professorship	1477
carl	1478
usaee	1479
rudwell	1480
guarantee	1481
enovate	1482
dugger	1483
donohoo	1484
campbell	1485
jones	1486
kim	1487
1st	1488
man	1489
ve	1490
ready	1491
freedom	1492
prior	1493
unless	1494
signature	1495
touch	1496
objective	1497
activities	1498
united	1499
ambassador	1500
science	1501
stand	1502
fill	1503
hand	1504
watson	1505
contribution	1506
contributions	1507
colin	1508
sponsorship	1509
approach	1510
sarah	1511
lead	1512
51	1513
ken's	1514
sdickso	1515
attorney	1516
design	1517
37	1518
upcoming	1519
oh	1520
numbers	1521
646	1522
julie	1523
independent	1524
holding	1525
commitment	1526
senator	1527
legislation	1528
especially	1529
control	1530
sheet	1531
choice	1532
thinking	1533
timely	1534
impact	1535
jefferson	1536
responses	1537
summit	1538
progress	1539
topics	1540
resume	1541
privileged	1542
error	1543
matter	1544
issued	1545
laboon	1546
format	1547
ng	1548
gorelieberman	1549
china	1550
former	1551
central	1552
show	1553
register	1554
seminar	1555
room	1556
host	1557
lucy	1558
eastern	1559
enjoyed	1560
sign	1561
suppliers	1562
assessment	1563
crisis	1564
significant	1565
enter	1566
indicated	1567
sector	1568
hours	1569
competitive	1570
retail	1571
proposal	1572
reduce	1573
load	1574
certain	1575
critical	1576
finally	1577
blachman	1578
hosting	1579
lunch	1580
iexalt	1581
leo	1582
harperpearson	1583
shirley	1584
ban	1585
guy	1586
suggestion	1587
physical	1588
aculver	1589
encourage	1590
dsl	1591
reach	1592
account	1593
guys	1594
award	1595
college	1596
58	1597
alan	1598
cuts	1599
spending	1600
instead	1601
dallas	1602
tv	1603
something	1604
mercedes	1605
au	1606
ever	1607
acting	1608
mean	1609
value	1610
late	1611
evaluation	1612
beverly	1613
clark	1614
gpgfin	1615
sally	1616
mgusa	1617
release	1618
sounds	1619
gtc	1620
britemoon	1621
importance	1622
smipublishing	1623
lindsey	1624
mediaguardian	1625
sain	1626
shankman	1627
castillo	1628
joyner	1629
dave	1630
raise	1631
termination	1632
hodge	1633
intuit's	1634
ge	1635
rightworks	1636
senate	1637
teaching	1638
nbr	1639
climate	1640
carbon	1641
penman	1642
removed	1643
brady	1644
heather	1645
barbette	1646
previously	1647
positive	1648
present	1649
toward	1650
plans	1651
directly	1652
materials	1653
hit	1654
photo	1655
funding	1656
pass	1657
society	1658
appears	1659
states	1660
arthur	1661
professor	1662
domestic	1663
expense	1664
prefer	1665
recommend	1666
seem	1667
goldberg	1668
persons	1669
managing	1670
invent	1671
series	1672
notebook	1673
assignment	1674
wants	1675
fit	1676
cell	1677
description	1678
nov20001	1679
includes	1680
streaming	1681
simply	1682
enjoy	1683
least	1684
rosiefrom	1685
side	1686
voice	1687
success	1688
possibly	1689
cynthia	1690
puhca	1691
exemption	1692
income	1693
concept	1694
southern	1695
willing	1696
bit	1697
came	1698
sinha	1699
activity	1700
case	1701
delete	1702
execution	1703
culver	1704
entire	1705
rosalie	1706
malaysia	1707
singapore	1708
loop	1709
recognition	1710
mailing	1711
pleased	1712
seeing	1713
write	1714
debt	1715
lynnfrom	1716
glad	1717
we're	1718
len	1719
kanarek	1720
sherlund	1721
giles	1722
jeanne	1723
stanford	1724
ml	1725
paris	1726
goal	1727
amendments	1728
package	1729
deliver	1730
assist	1731
orders	1732
step	1733
prices	1734
studies	1735
opposition	1736
created	1737
allow	1738
bring	1739
truly	1740
six	1741
wright	1742
ways	1743
hour	1744
peak	1745
completely	1746
harold	1747
beau	1748
bakerbotts	1749
fulbright	1750
seen	1751
christopher	1752
doug	1753
sourcing	1754
counterparty	1755
couple	1756
ellen	1757
detail	1758
club	1759
toby	1760
subscriber	1761
network	1762
cause	1763
regulation	1764
hr	1765
surprise	1766
teams	1767
imbalances	1768
cycle	1769
oba	1770
myself	1771
eric	1772
governing	1773
lance	1774
we'll	1775
disease	1776
european	1777
knight	1778
brian	1779
export	1780
organization	1781
don	1782
slowing	1783
countries	1784
pressure	1785
damage	1786
half	1787
developments	1788
jan	1789
wait	1790
managers	1791
sold	1792
using	1793
laura	1794
bad	1795
howard	1796
devine	1797
bwdaily	1798
dnflash	1799
body	1800
subscribe	1801
payment	1802
humphrey	1803
deadline	1804
weekend	1805
exciting	1806
executives	1807
dorsey	1808
user	1809
hubbard	1810
deborah	1811
cyndie	1812
messages	1813
headlines	1814
outstanding	1815
client	1816
essential	1817
lng	1818
38	1819
foss	1820
polls	1821
addressee	1822
remember	1823
certainly	1824
hillis	1825
wade	1826
kitchen	1827
leff	1828
tammie	1829
schoppe	1830
cary	1831
hirko	1832
mills	1833
tfa	1834
iname	1835
downtown	1836
kroeker	1837
tangie	1838
vendor	1839
millions	1840
chat	1841
avenue	1842
jerry	1843
tmc	1844
mofo	1845
cudenver	1846
allegheny	1847
covering	1848
bcash	1849
romesh	1850
wadhwani	1851
tungare	1852
sanjiv	1853
sidhu	1854
beecher	1855
becker	1856
robinson	1857
laurie	1858
remind	1859
clear	1860
broad	1861
leaving	1862
giving	1863
34	1864
arlene	1865
clinton	1866
albright	1867
dc	1868
overview	1869
planned	1870
affairs	1871
changed	1872
word	1873
hold	1874
goes	1875
easily	1876
results	1877
busy	1878
telle	1879
solicited	1880
advised	1881
botts	1882
48	1883
lurgi	1884
miles	1885
taken	1886
350	1887
sender	1888
enterprise	1889
link	1890
index	1891
returned	1892
friend	1893
anderson	1894
division	1895
coal	1896
terrie	1897
otherwise	1898
hard	1899
print	1900
turn	1901
outcome	1902
situation	1903
forget	1904
apply	1905
fees	1906
according	1907
protection	1908
comprehensive	1909
consideration	1910
rights	1911
astros	1912
involved	1913
traveling	1914
consider	1915
indeed	1916
build	1917
20002	1918
preliminary	1919
programme	1920
priority	1921
loan	1922
mind	1923
concerned	1924
placed	1925
total	1926
idacorp	1927
prepared	1928
prepare	1929
begin	1930
transportation	1931
security	1932
knows	1933
prime	1934
purchasing	1935
advantage	1936
sponsored	1937
austin	1938
inthe	1939
technical	1940
plus	1941
feeling	1942
rest	1943
se	1944
introduce	1945
foundation	1946
earliest	1947
wellmanage	1948
'david	1949
'jeanne	1950
moore	1951
regard	1952
quite	1953
parts	1954
telephone	1955
scale	1956
recover	1957
propose	1958
existing	1959
barriers	1960
took	1961
gap	1962
powerful	1963
ambiguous	1964
purchases	1965
permit	1966
fix	1967
capacity	1968
reasons	1969
restrictions	1970
reform	1971
advance	1972
systems	1973
electric	1974
advanced	1975
signed	1976
bid	1977
bankruptcy	1978
risks	1979
bios	1980
emerging	1981
registration	1982
outline	1983
kimmel	1984
marcus	1985
richardson	1986
pdq	1987
hall	1988
harper	1989
everyone's	1990
bcca	1991
billy	1992
matters	1993
closely	1994
perry	1995
trust	1996
ph	1997
express	1998
hughes	1999
wireless	2000
parties	2001
aims	2002
nyc	2003
specifically	2004
misaki	2005
dx	2006
davos	2007
eu	2008
japanese	2009
tokyo	2010
gerald	2011
putting	2012
williams	2013
game	2014
berger	2015
mcclellan	2016
greenspan	2017
heat	2018
2nd	2019
rich	2020
downturn	2021
boom	2022
balfour	2023
thing	2024
ha	2025
politicians	2026
dollars	2027
christine	2028
performance	2029
wrong	2030
euro	2031
nation	2032
555	2033
ventures	2034
207	2035
stocks	2036
futures	2037
chicago	2038
uses	2039
alternative	2040
articles	2041
gulf	2042
record	2043
seems	2044
swap	2045
gm	2046
amy	2047
unsubscribe	2048
herring	2049
godwin	2050
dialogue	2051
monica	2052
versions	2053
melba	2054
centurydev	2055
pg	2056
bryan	2057
individual	2058
mass	2059
carolyn	2060
page	2061
joining	2062
plane	2063
43	2064
shown	2065
jaime	2066
perlingiere	2067
compuserve	2068
morocco	2069
exploration	2070
african	2071
absolutely	2072
algerian	2073
topic	2074
michot	2075
amplease	2076
743	2077
itn	2078
seek	2079
freedomforum	2080
templates	2081
documentid	2082
journalist	2083
jump	2084
bbc	2085
pledge	2086
class	2087
jgold	2088
breese	2089
bodnar	2090
education	2091
israel	2092
human	2093
ghh	2094
litvack	2095
kjewett	2096
'ken	2097
airmail	2098
rigby	2099
514	2100
518	2101
cox	2102
danny	2103
muller	2104
estrada	2105
carter	2106
ny	2107
plaintiff	2108
facts	2109
task	2110
39	2111
sun	2112
techforall	2113
msdw	2114
honored	2115
katz	2116
fusco	2117
fallon	2118
jere	2119
nice	2120
janzen	2121
lists	2122
porter	2123
sessions	2124
democratic	2125
hanley	2126
uth	2127
delphi	2128
theglobalist	2129
ctaonline	2130
exim	2131
mda	2132
bingaman	2133
nemtzow	2134
eia	2135
ohi	2136
reflect	2137
interwest	2138
srfunds	2139
continental	2140
larney	2141
attendees	2142
excellent	2143
mid	2144
accepted	2145
recommendation	2146
al	2147
remain	2148
direction	2149
nor	2150
sponsors	2151
forthcoming	2152
sponsor	2153
table	2154
primary	2155
develop	2156
world's	2157
extra	2158
salhany	2159
jhmedia	2160
earnings	2161
lack	2162
amsent	2163
garden	2164
correspond	2165
wishes	2166
incorporates	2167
eva	2168
representative	2169
contained	2170
let's	2171
x3	2172
evelocity	2173
dec2000	2174
similar	2175
reading	2176
pro	2177
statements	2178
except	2179
elledge	2180
incorporated	2181
blockbuster	2182
ci	2183
candidate	2184
wrote	2185
items	2186
easy	2187
picture	2188
fee	2189
partner	2190
rating	2191
gross	2192
alone	2193
reviewed	2194
democrats	2195
worked	2196
centre	2197
therefore	2198
yours	2199
lewis	2200
forwarded	2201
coordinating	2202
filed	2203
reforms	2204
country's	2205
regional	2206
messenger	2207
im	2208
appropriate	2209
pwcglobal	2210
administrative	2211
contain	2212
totally	2213
46	2214
reimbursement	2215
nicor	2216
led	2217
rooms	2218
itinerary	2219
forth	2220
names	2221
detailed	2222
proven	2223
doesn't	2224
focused	2225
makers	2226
francisco	2227
reception	2228
title	2229
sondhi	2230
phd	2231
512	2232
aspect	2233
learn	2234
arrangements	2235
heavily	2236
1985	2237
author	2238
valuation	2239
operation	2240
intellectual	2241
potential	2242
jdoerr	2243
robg	2244
hhk	2245
blev	2246
nperetsman	2247
depowell	2248
hal	2249
avalles	2250
'lliming	2251
lliming	2252
kboles	2253
dryan	2254
carlsonl	2255
warm	2256
becoming	2257
increasingly	2258
888	2259
pacific	2260
reservations	2261
responsibility	2262
resolve	2263
addressing	2264
solve	2265
protect	2266
facilities	2267
facilitate	2268
faces	2269
objectives	2270
arrive	2271
ratemaking	2272
possibility	2273
associated	2274
ee	2275
implement	2276
mo	2277
electronic	2278
imbalance	2279
correct	2280
ir	2281
voluntary	2282
passing	2283
fixed	2284
result	2285
procurement	2286
provider	2287
execute	2288
increases	2289
consumers	2290
mann	2291
meetingwe	2292
sooner	2293
q	2294
offices	2295
confirmations	2296
skimmel	2297
piernot	2298
ripley	2299
woodard	2300
rand	2301
wyatt	2302
forbes	2303
widener	2304
pardue	2305
tietjens	2306
hargrove	2307
attwell	2308
vandiver	2309
bech	2310
mcguire	2311
chall	2312
hypercon	2313
barry	2314
flynn	2315
brokers	2316
card	2317
lyondell	2318
kollaer	2319
jkollaer	2320
shellus	2321
duncan	2322
barton	2323
travel	2324
formal	2325
vp	2326
profitability	2327
80	2328
increased	2329
warner	2330
palm	2331
firms	2332
saturday	2333
remarks	2334
policies	2335
knowledge	2336
renewable	2337
japan's	2338
effect	2339
maybe	2340
layfam	2341
19th	2342
mom	2343
create	2344
jobs	2345
requests	2346
dollar	2347
ideas	2348
levitt	2349
sense	2350
among	2351
pondiscio	2352
cavallo	2353
bureau	2354
expansion	2355
75	2356
starting	2357
growing	2358
banks	2359
won	2360
nearly	2361
decade	2362
nine	2363
82	2364
tough	2365
lie	2366
push	2367
fall	2368
main	2369
fast	2370
interview	2371
ch	2372
nato	2373
raising	2374
presidential	2375
laws	2376
permission	2377
seeking	2378
conferences	2379
conditions	2380
analyst	2381
edwards	2382
auto	2383
kirch	2384
gerry	2385
tropical	2386
raised	2387
practices	2388
officers	2389
southwest	2390
counsel	2391
colleen	2392
upgrade	2393
posted	2394
stone	2395
welcome	2396
words	2397
carmona	2398
exact	2399
colorado	2400
require	2401
samantha	2402
adriana	2403
bert	2404
frazier	2405
generally	2406
inst	2407
eott	2408
missed	2409
richarde	2410
paxton	2411
hoelscher	2412
jason	2413
shared	2414
emphasis	2415
flanagan	2416
campaigns	2417
70	2418
measure	2419
excellence	2420
